user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count
1178629056863956992,1404642034468614146,2021-06-15T03:28:52Z,laeun940218,"이 분 천잰가봐.
한국여자들이 안전에 제일 위협을 느끼는데(그래서 4b,6b가 생겨남. 비혼 비출산 비연애 비섹스..)
그걸 정확히 집으시네 https://t.co/ANmhResldj",Twitter for Android,116,NA,NA,NA,FALSE,TRUE,0
1178629056863956992,1405005280992120833,2021-06-16T03:32:17Z,laeun940218,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
2968693063,1405004616241074183,2021-06-16T03:29:38Z,gyoka77,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter for Android,121,NA,NA,NA,FALSE,TRUE,0
1404936240592392197,1405004287256657923,2021-06-16T03:28:20Z,ShbNiggrath_GP_,"[ 모여봐요! 여신님! ] 팀봇 소속.

T&amp;B Multi&amp;Switch
Top인 쪽이 유동적으로 후타나리♡

♡: 최면세뇌, 응호옷♡, 인격배설, 무표정, 무감정, 꼭두각시인형화, 절대복종, 로봇화, 차렷자세, 인생종료, 각종 선언, 똥구멍, 조율

X: 더티, 털, 순애, 음란화, 신체개조, 출산, 남성, 야외, 공개플",Twitter for Android,188,1404957555743334401,1404936240592392197,ShbNiggrath_GP_,FALSE,FALSE,0
325284648,1405003887635963908,2021-06-16T03:26:45Z,910pariro,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
2636356435,1405003549604417538,2021-06-16T03:25:24Z,Shido347,"국회의원은 출산휴가가 없어 출산 후 재택근무 중이라고.  말 그래도 정치 하는 엄마, 요즘 제일 기대가 큰 정치인

 https://t.co/zlgOQSQTMR",Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
1156975659341643781,1404320174291918848,2021-06-14T06:09:55Z,TWINS__32,"아니 애들아 오지환 둘째 출산이랑 올스타랑 겹친다니까?!?!!!!!

그러니까 일단 투표는 1위 만들고 생각해",Twitter for iPhone,80,NA,NA,NA,FALSE,TRUE,0
1156975659341643781,1405003546232168449,2021-06-16T03:25:23Z,TWINS__32,"야
돌잔치한 애아빠 ( 심지어 복귀경기 두경기 뛴)
출산임박 애아빠 ( 심지어 안데려가겠다고 못박아둔) 두고가라고",Twitter for iPhone,76,NA,NA,NA,FALSE,TRUE,0
149799861,1405003277524082693,2021-06-16T03:24:19Z,soitbe,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
149799861,1404203728480083969,2021-06-13T22:27:12Z,soitbe,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
2487847495,1405003165628473348,2021-06-16T03:23:53Z,kuku999999,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for iPhone,104,NA,NA,NA,FALSE,TRUE,0
777716496,1405002704972173313,2021-06-16T03:22:03Z,LOVELY_DARK_AND,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
3277369231,1405002682805362692,2021-06-16T03:21:57Z,_1231_0504,"혹시나 싶어 한마디만 더 붙이는데 뭔지 모른다고 검색해보지 않으셨으면 좋겠습니다.
아동 형태의 캐릭터를 향한 사지절단, 복부절개, 감금, 배설(및 섭취), 강제 임신 및 출산, 안구적출, 다양한 도구를 이용한 구타 등등 상상 이상의 모든 이상 가학 행위에 대한 내용을 필터링없이 보게 되십니다.",Twitter for iPhone,139,NA,NA,NA,FALSE,TRUE,0
857959079431426048,1405002504044118024,2021-06-16T03:21:15Z,ilsimin,우마무스메가 모든 면에서 인간의 상위호환이긴 안정적인 지배계층이 되려면 안정적인 출산이 존재해야 하는데 문제는 말딸의 출산 확률이 매우 무작위라는 것. 말딸의 자식이 말딸이 아닐 수도 있고 반대로 인간의 자식이 말딸일 수도 있는 세계에서 지배계층에 존속할 수 있을까? 회의적…,Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1277100308502425601,1405002098115182594,2021-06-16T03:19:38Z,myorangmyorang,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter Web App,128,NA,NA,NA,FALSE,TRUE,0
2271022850,1405001285133225993,2021-06-16T03:16:24Z,_kimTeller,"국회의원은 출산휴가가 없어 출산 후 재택근무 중이라고.  말 그래도 정치 하는 엄마, 요즘 제일 기대가 큰 정치인

 https://t.co/zlgOQSQTMR",Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
886076884206862336,1405001030195056640,2021-06-16T03:15:23Z,wallnutcat_doll,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter for Android,121,NA,NA,NA,FALSE,TRUE,0
1356176357290508296,1405001010242744323,2021-06-16T03:15:19Z,4L0EMIslQepUlSz,히로아카 여캐소비 방식 보면 미래임에도 여혐 여전할것같으니 결혼임신출산 등등으로 경력 끝나버린 프로히어로들 너무 많을것같고,Twitter Web App,80,NA,NA,NA,FALSE,TRUE,0
142287888,1405000781938364420,2021-06-16T03:14:24Z,lhyane87,"'국회도 아이를 양육하고 육아를 하면서 일할 수 있는 공간이 되어야 한다. 국회는 상징적인 공간이다. 이곳에서 제도와 법을 만든다. 국회라는 공간에서조차 육아에 대한 고민과 배려가 전혀 없고, 그에 대한 환경이 보장되지 않는데 어떻게 전 사회적으로 (출산을) 장려할 수 있겠나.'",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
279606092,1405000281750786054,2021-06-16T03:12:25Z,Gladstone9112,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
612307518,1404999989177192451,2021-06-16T03:11:15Z,nebula_0416,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter for iPhone,121,NA,NA,NA,FALSE,TRUE,0
182696291,1404999912589185029,2021-06-16T03:10:57Z,snowlights7,기존 거래처에서 출산 후 첫 의뢰가 들어오기 시작했다. 이전처럼 스퍼트를 내긴 어려운 터라 마음을 내려 놓았지만 일단 해 보는 데까진 해 보기로.,Twitter for iPhone,81,NA,NA,NA,FALSE,FALSE,2
1052900226,1404999807702163456,2021-06-16T03:10:32Z,boong8420,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1000999621,1404999665213263875,2021-06-16T03:09:58Z,musnso00,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter Web App,121,NA,NA,NA,FALSE,TRUE,0
1265876083385065472,1404999343589847042,2021-06-16T03:08:41Z,quiet_kim,@fohome104 이제.출산만하면 되,Twitter for Android,10,1404990731786231813,1301002620400672769,fohome104,FALSE,FALSE,1
82260281,1404999340725194760,2021-06-16T03:08:41Z,zeprid,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
1722666648,1404999285159043075,2021-06-16T03:08:27Z,crowd_sin,"국회의원은 출산휴가가 없어 출산 후 재택근무 중이라고.  말 그래도 정치 하는 엄마, 요즘 제일 기대가 큰 정치인

 https://t.co/zlgOQSQTMR",Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
1722666648,1404340251842121732,2021-06-14T07:29:42Z,crowd_sin,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
3304729566,1404999047677550592,2021-06-16T03:07:31Z,ram2611_,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for Android,104,NA,NA,NA,FALSE,TRUE,0
3238546730,1404998972289150979,2021-06-16T03:07:13Z,tolerance2020,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter for Android,121,NA,NA,NA,FALSE,TRUE,0
820279091228065792,1404998826344161284,2021-06-16T03:06:38Z,mywaytoll,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
1385809049900355588,1404086577865789448,2021-06-13T14:41:41Z,Lg_dori_19,"아니 애들아 오지환 둘째 출산이랑 올스타랑 겹친다니까?!?!!!!!

그러니까 일단 투표는 1위 만들고 생각해",Twitter for iPhone,80,NA,NA,NA,FALSE,TRUE,0
1385809049900355588,1404998447942438912,2021-06-16T03:05:08Z,Lg_dori_19,오좐도… 안가고 싶을걸 그리고 오좐 그때 둘째 출산 이라고오 시발아,Twitter for iPhone,37,NA,NA,NA,FALSE,FALSE,0
1142204772260306944,1404998332376698883,2021-06-16T03:04:40Z,onJeLKoLyj0Qkr4,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
52282094,1404998254773751812,2021-06-16T03:04:22Z,Draco1466,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0
1195221061651988480,1404997949482958860,2021-06-16T03:03:09Z,Lit_Oxy_Nit,"2년 전에 심리 101 들었는데 딱 이것만 기억남
rosy retrospection
인간이 출산의 고통을 망각하는 것도 번식을 위해서 그런 거랬음 마찬가지로 고통도 망각하지 못하면 견디고 살아갈 수가 없으니까
결론: 본능은 박같다 https://t.co/1IU2SD5Kqq",Twitter for Android,139,NA,NA,NA,FALSE,TRUE,0
257470130,1404997642304704512,2021-06-16T03:01:56Z,Fran_BJD,야간에 출산 직후 산모와 아이의 응급상황으로 비행기로 큰 병원에 옮겨야 할 상황이 발생하자 마을의 바이크 소유자들이 모여 활주로 유도등을 대신한 페루의 실제 이야기. https://t.co/kE1hi4MgDo,Twitter for iPhone,104,NA,NA,NA,FALSE,TRUE,0
103301239,1404997358157324292,2021-06-16T03:00:48Z,lobworld,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter for iPhone,140,NA,NA,NA,FALSE,TRUE,0
266528098,1404997203777576965,2021-06-16T03:00:11Z,mola_mola44,2030남자들의 눈물 닦아주기 전에 여성들이 놓인 상황을 좀 봐줬으면 좋겠네. 출산을 떠나 요즘 여성들이 왜 연애와 결혼 자체에 심드렁해지는지를😑😑 https://t.co/Ov4XmdwbWF,Twitter Web App,82,NA,NA,NA,FALSE,FALSE,8
926026473416278016,1404997007719026695,2021-06-16T02:59:24Z,imscmolz,"여성 간호학 공부하면서 임신과 출산을 겪는 과정이 어떤 건지 정확히 알 수 있었고
의료지식 없는 사람들은 상상도 못할 리스크, 복잡한 과정, 신체적 변화를 배웠고 정말 예비 간호사로서, 사람으로서 의미있는 시간이었으며 수업도 재밌었기에 유종의 미를 거두고 싶었는데 기말 난이도가-",Twitter Web App,156,NA,NA,NA,FALSE,FALSE,0
228036408,1404996709764124678,2021-06-16T02:58:13Z,xenus_c,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0
1389271988867375104,1404976621371760645,2021-06-16T01:38:24Z,CAndadoldom,"https://t.co/0ZH3ixOBwK

'출산' 후 '육아'를 병행 중인 '청년' '여성' '진보' 국회의원에 대해 진보진영이 이렇게 조용할수가 없는데 용혜인 의원에 대한 진보진영의 태도를 볼 때 마다 정파성이 그 무엇보다 선행하는 판단기준이라는 걸 꾸준히 느끼고 있음.",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0
1389271988867375104,1404965977125703683,2021-06-16T00:56:06Z,CAndadoldom,"국회의원은 출산휴가가 없어 출산 후 재택근무 중이라고.  말 그래도 정치 하는 엄마, 요즘 제일 기대가 큰 정치인

 https://t.co/zlgOQSQTMR",Twitter Web App,104,NA,NA,NA,FALSE,TRUE,0
1389271988867375104,1404996530751393796,2021-06-16T02:57:31Z,CAndadoldom,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0
1151328577003982849,1404996465705971714,2021-06-16T02:57:15Z,jayhbak1,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter Web App,140,NA,NA,NA,FALSE,TRUE,0
1266412767793184769,1404996421950926851,2021-06-16T02:57:05Z,XHaPKYevgFHDW7W,"지난 5월 출산 이후 첫 인터뷰를 진행했습니다.
의정 활동 중의 출산해 경험한 어려움부터 얼마 전 선출 된 이준석 국민의힘 대표가 표방하는 ‘청년 정치’까지 오랜만에 다양한 주제에 대해 제 생각을 나눌 수 있는 반가운 시간이었습니다.
https://t.co/gZnyZBwWFE",Twitter for Android,140,NA,NA,NA,FALSE,TRUE,0
